"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"565",11,3,2,15,5,2017,0,0,0,0,28383,28316.64453125,-66.35546875,-0.00233785959024768,0.00233785959024768
"568",14,3,5,18,5,2017,0,0,0,0,26998,27603.474609375,605.474609375,0.0224266467655011,0.0224266467655011
"570",16,4,2,22,5,2017,0,0,0,0,27661,28773.55859375,1112.55859375,0.0402211992968439,0.0402211992968439
"572",18,4,4,24,5,2017,0,0,0,0,28360,29246.986328125,886.986328125,0.0312759636151269,0.0312759636151269
"581",7,1,6,9,6,2017,0,0,0,0,27008,27631.82421875,623.82421875,0.0230977569146179,0.0230977569146179
"583",9,2,3,13,6,2017,0,0,0,0,31985,32658.48046875,673.48046875,0.0210561347115836,0.0210561347115836
"585",11,2,5,15,6,2017,0,0,0,0,27016,27237.224609375,221.224609375,0.00818865151669381,0.00818865151669381
"587",13,3,2,19,6,2017,0,0,0,0,30063,29005.39453125,-1057.60546875,-0.0351796383843928,0.0351796383843928
"589",15,3,4,21,6,2017,0,0,0,0,29299,29841.28515625,542.28515625,0.0185086575053756,0.0185086575053756
"590",16,3,5,22,6,2017,0,0,0,0,26134,25716.76171875,-417.23828125,-0.0159653432788704,0.0159653432788704
"591",17,3,6,23,6,2017,0,0,0,0,24443,22903.5,-1539.5,-0.0629832671930614,0.0629832671930614
"596",22,4,6,30,6,2017,0,0,0,0,21590,22653.5390625,1063.5390625,0.049260725451598,0.049260725451598
"598",4,1,6,7,7,2017,0,0,0,0,28267,26675.111328125,-1591.888671875,-0.0563161521164255,0.0563161521164255
"599",5,2,2,10,7,2017,0,0,0,0,40413,33861.51953125,-6551.48046875,-0.162113193001015,0.162113193001015
"600",6,2,3,11,7,2017,0,0,0,0,37942,37300.32421875,-641.67578125,-0.0169120178496126,0.0169120178496126
"601",7,2,4,12,7,2017,0,0,0,0,32855,33244.80859375,389.80859375,0.0118645135824075,0.0118645135824075
"603",9,2,6,14,7,2017,0,0,0,0,23903,23703.6015625,-199.3984375,-0.00834198374681002,0.00834198374681002
"605",11,3,3,18,7,2017,0,0,0,0,34357,35116.51953125,759.51953125,0.022106689502867,0.022106689502867
"606",12,3,4,19,7,2017,0,0,0,0,31709,31467.45703125,-241.54296875,-0.00761748931691318,0.00761748931691318
"607",13,3,5,20,7,2017,0,0,0,0,27133,27864.802734375,731.802734375,0.0269709480844359,0.0269709480844359
"608",14,3,6,21,7,2017,0,0,0,0,23379,24382.390625,1003.390625,0.0429184578040121,0.0429184578040121
"615",1,1,3,1,8,2017,0,0,0,0,38683,35459.78125,-3223.21875,-0.08332390843523,0.08332390843523
"617",3,1,5,3,8,2017,0,0,0,0,37329,34324.82421875,-3004.17578125,-0.0804783353759811,0.0804783353759811
"620",7,2,4,9,8,2017,0,0,0,0,38623,33752.22265625,-4870.77734375,-0.126110797808301,0.126110797808301
"621",8,2,5,10,8,2017,0,0,0,0,30705,28622.380859375,-2082.619140625,-0.0678267103281225,0.0678267103281225
"622",9,2,6,11,8,2017,0,0,0,0,25560,25159.5,-400.5,-0.015669014084507,0.015669014084507
"627",14,3,6,18,8,2017,0,0,0,0,23800,25432,1632,0.0685714285714286,0.0685714285714286
"631",18,4,5,24,8,2017,0,0,0,0,27753,25702.037109375,-2050.962890625,-0.0739005833828775,0.0739005833828775
"632",19,4,6,25,8,2017,0,0,0,0,24961,23501.6640625,-1459.3359375,-0.0584646423420536,0.0584646423420536
"638",4,1,5,7,9,2017,0,0,0,0,37405,31910.87109375,-5494.12890625,-0.146882205754578,0.146882205754578
"650",16,4,2,25,9,2017,0,0,0,0,32106,29320.98046875,-2785.01953125,-0.086744519131938,0.086744519131938
"653",19,4,5,28,9,2017,0,0,0,0,27974,25867.076171875,-2106.923828125,-0.0753172169916708,0.0753172169916708
"665",11,3,2,16,10,2017,0,0,0,0,28917,29624.02734375,707.02734375,0.0244502314814815,0.0244502314814815
"668",14,3,5,19,10,2017,0,0,0,0,28205,28275.779296875,70.779296875,0.0025094592049282,0.0025094592049282
"673",19,4,5,26,10,2017,0,0,0,0,26942,25730.123046875,-1211.876953125,-0.0449809573574716,0.0449809573574716
"674",20,4,6,27,10,2017,0,0,0,0,22750,23429.2421875,679.2421875,0.0298567994505495,0.0298567994505495
"675",21,5,2,30,10,2017,0,0,0,0,25868,25701.595703125,-166.404296875,-0.00643282421814597,0.00643282421814597
"680",5,2,3,7,11,2017,0,0,0,0,36371,37429.08984375,1058.08984375,0.0290915796582442,0.0290915796582442
"681",6,2,4,8,11,2017,0,0,0,0,32230,35944.4453125,3714.4453125,0.115248070508843,0.115248070508843
"689",14,4,2,20,11,2017,0,0,0,0,29084,30026.17578125,942.17578125,0.0323949862897126,0.0323949862897126
"690",15,4,3,21,11,2017,0,0,0,0,28579,33796.75390625,5217.75390625,0.182573004872459,0.182573004872459
"694",1,1,6,1,12,2017,0,0,0,0,34277,32082.916015625,-2194.083984375,-0.0640103855172565,0.0640103855172565
"707",14,3,4,20,12,2017,0,0,0,0,30620,31422.10546875,802.10546875,0.026195475791966,0.026195475791966
"714",6,2,3,9,1,2018,0,0,0,0,42943,37113.62109375,-5829.37890625,-0.135746894866451,0.135746894866451
"718",10,3,2,15,1,2018,0,0,0,0,30040,28568.87109375,-1471.12890625,-0.0489723337633156,0.0489723337633156
"722",14,3,6,19,1,2018,0,0,0,0,24302,25144.1484375,842.1484375,0.0346534621636079,0.0346534621636079
"728",20,5,2,29,1,2018,0,0,0,0,28958,28281.126953125,-676.873046875,-0.0233743023300988,0.0233743023300988
"740",10,2,4,14,2,2018,0,0,0,0,26520,29757.02734375,3237.02734375,0.122059854590875,0.122059854590875
"743",13,3,2,19,2,2018,0,0,0,0,30958,29618.24609375,-1339.75390625,-0.0432765006218102,0.0432765006218102
"746",16,3,5,22,2,2018,0,0,0,0,28112,25607.30859375,-2504.69140625,-0.0890968770009249,0.0890968770009249
"749",19,4,3,27,2,2018,0,0,0,0,31339,32316.595703125,977.595703125,0.0311942213575736,0.0311942213575736
"753",3,1,2,5,3,2018,0,0,0,0,35638,39265.046875,3627.046875,0.101774703266177,0.101774703266177
"754",4,1,3,6,3,2018,0,0,0,0,40612,35821.27734375,-4790.72265625,-0.117963229002512,0.117963229002512
"755",5,1,4,7,3,2018,0,0,0,0,32116,32657.283203125,541.283203125,0.0168540043319529,0.0168540043319529
"759",9,2,3,13,3,2018,0,0,0,0,31459,32350.89453125,891.89453125,0.0283510134222321,0.0283510134222321
"764",14,3,3,20,3,2018,0,0,0,0,33437,32927.6640625,-509.3359375,-0.0152327044142716,0.0152327044142716
"773",1,1,2,2,4,2018,0,0,0,0,32488,37285.72265625,4797.72265625,0.147676762381495,0.147676762381495
"774",2,1,3,3,4,2018,0,0,0,0,49344,42820.2890625,-6523.7109375,-0.13220879818215,0.13220879818215
"779",7,2,3,10,4,2018,0,0,0,0,37742,36662.5390625,-1079.4609375,-0.0286010528721318,0.0286010528721318
"783",11,3,2,16,4,2018,0,0,0,0,27297,28916.56640625,1619.56640625,0.0593312967084295,0.0593312967084295
"787",15,3,6,20,4,2018,0,0,0,0,24959,23267.25,-1691.75,-0.0677811611042109,0.0677811611042109
"790",18,4,4,25,4,2018,0,0,0,0,29000,29039.486328125,39.486328125,0.00136159752155172,0.00136159752155172
"791",19,4,5,26,4,2018,0,0,0,0,25179,25000.318359375,-178.681640625,-0.00709645500714881,0.00709645500714881
"795",2,1,4,2,5,2018,0,0,0,0,43206,39919.8203125,-3286.1796875,-0.0760584105795491,0.0760584105795491
"796",3,1,5,3,5,2018,0,0,0,0,34305,34127.69921875,-177.30078125,-0.00516836558081912,0.00516836558081912
"801",9,2,6,11,5,2018,0,0,0,0,24838,24018.7578125,-819.2421875,-0.0329834200620018,0.0329834200620018
"805",13,3,5,17,5,2018,0,0,0,0,29205,27484.685546875,-1720.314453125,-0.0589047920946756,0.0589047920946756
"809",17,4,4,23,5,2018,0,0,0,0,28744,29899.72265625,1155.72265625,0.040207440030963,0.040207440030963
"811",21,5,4,30,5,2018,0,0,0,0,30815,28825.345703125,-1989.654296875,-0.0645677201646925,0.0645677201646925
"812",22,5,5,31,5,2018,0,0,0,0,27152,26347.544921875,-804.455078125,-0.0296278387641794,0.0296278387641794
"813",1,1,6,1,6,2018,0,0,0,0,29396,32259.9453125,2863.9453125,0.0974263611545789,0.0974263611545789
"814",2,1,2,4,6,2018,0,0,0,0,43743,41203.7265625,-2539.2734375,-0.0580498236860755,0.0580498236860755
"820",8,2,3,12,6,2018,0,0,0,0,32645,34363.19921875,1718.19921875,0.0526328448077807,0.0526328448077807
"826",14,3,4,20,6,2018,0,0,0,0,31314,30194.05859375,-1119.94140625,-0.0357648785287731,0.0357648785287731
"827",15,3,5,21,6,2018,0,0,0,0,26288,26026.83984375,-261.16015625,-0.00993457685065429,0.00993457685065429
"829",17,4,2,25,6,2018,0,0,0,0,30761,29701.13671875,-1059.86328125,-0.0344547732924807,0.0344547732924807
"836",5,2,2,9,7,2018,0,0,0,0,34022,35343.54296875,1321.54296875,0.0388437766371759,0.0388437766371759
"855",4,2,2,6,8,2018,0,0,0,0,29974,35898.23828125,5924.23828125,0.197645902490492,0.197645902490492
"859",8,2,6,10,8,2018,0,0,0,0,27263,27114.578125,-148.421875,-0.00544407713751238,0.00544407713751238
"860",9,3,2,13,8,2018,0,0,0,0,33927,28833.01171875,-5093.98828125,-0.15014555608365,0.15014555608365
"863",12,3,5,16,8,2018,0,0,0,0,28397,28670.623046875,273.623046875,0.0096356321750537,0.0096356321750537
"864",13,3,6,17,8,2018,0,0,0,0,26557,26246.7265625,-310.2734375,-0.0116833014836013,0.0116833014836013
"868",17,4,5,23,8,2018,0,0,0,0,27781,26041.17578125,-1739.82421875,-0.0626264072117634,0.0626264072117634
"872",22,5,5,30,8,2018,0,0,0,0,25077,24185.005859375,-891.994140625,-0.0355702093801093,0.0355702093801093
"874",3,1,5,6,9,2018,0,0,0,0,46616,37789.83984375,-8826.16015625,-0.189337569852626,0.189337569852626
"875",4,1,6,7,9,2018,0,0,0,0,28729,29922.611328125,1193.611328125,0.0415472633271259,0.0415472633271259
