"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"147",3,1,4,5,8,2015,0,0,0,0,54288,55468.25,1180.25,0.0217405319776009,0.0217405319776009
"152",8,2,4,12,8,2015,0,0,0,0,38651,40503.45703125,1852.45703125,0.0479277905164161,0.0479277905164161
"156",12,3,3,18,8,2015,0,0,0,0,41574,42636.46484375,1062.46484375,0.0255559927779381,0.0255559927779381
"164",20,4,6,28,8,2015,0,0,0,0,28665,29455.720703125,790.720703125,0.027584884113902,0.027584884113902
"165",21,5,2,31,8,2015,0,0,0,0,31473,32465.02734375,992.02734375,0.0315199486464589,0.0315199486464589
"166",1,1,3,1,9,2015,0,0,0,0,48326,49352.4296875,1026.4296875,0.0212396988681041,0.0212396988681041
"172",10,3,2,14,9,2015,0,0,0,0,33700,33404.3203125,-295.6796875,-0.00877387796735905,0.00877387796735905
"177",15,4,2,21,9,2015,0,0,0,0,38196,36893.48828125,-1302.51171875,-0.0341007361700178,0.0341007361700178
"181",19,4,6,25,9,2015,0,0,0,0,30858,30043.767578125,-814.232421875,-0.0263864288636658,0.0263864288636658
"188",4,1,3,6,10,2015,0,0,0,0,48339,53081.765625,4742.765625,0.0981146822441507,0.0981146822441507
"189",5,1,4,7,10,2015,0,0,0,0,40334,44746.0234375,4412.0234375,0.109387202794169,0.109387202794169
"190",6,1,5,8,10,2015,0,0,0,0,36192,36268.65625,76.65625,0.00211804404288241,0.00211804404288241
"192",8,2,2,12,10,2015,0,0,0,0,31909,34707.1875,2798.1875,0.0876927355918393,0.0876927355918393
"202",18,4,2,26,10,2015,0,0,0,0,30645,33131.0390625,2486.0390625,0.0811238069016153,0.0811238069016153
"203",19,4,3,27,10,2015,0,0,0,0,39118,38123.3984375,-994.6015625,-0.0254256752006749,0.0254256752006749
"213",7,2,3,10,11,2015,0,0,0,0,44587,43541.47265625,-1045.52734375,-0.0234491520790813,0.0234491520790813
"215",9,2,5,12,11,2015,0,0,0,0,34486,34751.80859375,265.80859375,0.00770772469262889,0.00770772469262889
"216",10,2,6,13,11,2015,0,0,0,0,29011,29415.328125,404.328125,0.0139370626658854,0.0139370626658854
"217",11,3,2,16,11,2015,0,0,0,0,36342,34757.21484375,-1584.78515625,-0.0436075382821529,0.0436075382821529
"220",14,3,5,19,11,2015,0,0,0,0,36918,35060.375,-1857.625,-0.0503175957527493,0.0503175957527493
"227",3,1,5,3,12,2015,0,0,0,0,43503,44563.70703125,1060.70703125,0.0243823881398984,0.0243823881398984
"228",4,1,6,4,12,2015,0,0,0,0,41249,40724.93359375,-524.06640625,-0.0127049481502582,0.0127049481502582
"229",5,2,2,7,12,2015,0,0,0,0,46663,42183.75,-4479.25,-0.0959914707584167,0.0959914707584167
"231",7,2,4,9,12,2015,0,0,0,0,41842,41508.56640625,-333.43359375,-0.00796887323144209,0.00796887323144209
"232",8,2,5,10,12,2015,0,0,0,0,33424,35290.15625,1866.15625,0.0558328222235519,0.0558328222235519
"237",13,3,5,17,12,2015,0,0,0,0,34725,35500.53125,775.53125,0.0223335133189345,0.0223335133189345
"241",17,4,4,23,12,2015,0,0,0,0,25064,30608.06640625,5544.06640625,0.221196393482684,0.221196393482684
"244",3,1,3,5,1,2016,0,0,0,0,58197,61434.03125,3237.03125,0.0556219607539908,0.0556219607539908
"245",4,1,4,6,1,2016,0,0,0,0,56186,57232,1046,0.018616737265511,0.018616737265511
"247",6,1,6,8,1,2016,0,0,0,0,35655,32064.96875,-3590.03125,-0.1006880171084,0.1006880171084
"249",8,2,3,12,1,2016,0,0,0,0,41944,42567.48046875,623.48046875,0.0148645925221724,0.0148645925221724
"253",12,3,2,18,1,2016,0,0,0,0,32471,35202.8359375,2731.8359375,0.0841315616242185,0.0841315616242185
"256",15,3,5,21,1,2016,0,0,0,0,33194,34641.38671875,1447.38671875,0.0436038657212147,0.0436038657212147
"260",19,4,4,27,1,2016,0,0,0,0,36079,36241.19140625,162.19140625,0.00449545182100391,0.00449545182100391
"278",16,4,2,22,2,2016,0,0,0,0,37220,33611.42578125,-3608.57421875,-0.0969525582684041,0.0969525582684041
"283",21,5,2,29,2,2016,0,0,0,0,35928,30577.369140625,-5350.630859375,-0.148926487958556,0.148926487958556
"289",6,2,3,8,3,2016,0,0,0,0,47180,45815.92578125,-1364.07421875,-0.0289121284177618,0.0289121284177618
"290",7,2,4,9,3,2016,0,0,0,0,40104,39282.23828125,-821.76171875,-0.020490766974616,0.020490766974616
"294",11,3,3,15,3,2016,0,0,0,0,42306,41802.21484375,-503.78515625,-0.0119081254727462,0.0119081254727462
"300",17,4,4,23,3,2016,0,0,0,0,36720,37517.0625,797.0625,0.0217064950980392,0.0217064950980392
"302",19,4,6,25,3,2016,0,0,0,0,30096,28136.541015625,-1959.458984375,-0.0651069572160752,0.0651069572160752
"303",20,5,2,28,3,2016,0,0,0,0,26240,31033.580078125,4793.580078125,0.182682167611471,0.182682167611471
"310",4,1,4,6,4,2016,0,0,0,0,45369,47579.8125,2210.8125,0.0487295840772334,0.0487295840772334
"312",6,1,6,8,4,2016,0,0,0,0,30312,29078.8359375,-1233.1640625,-0.0406823720803642,0.0406823720803642
"318",12,3,2,18,4,2016,0,0,0,0,36512,37108.8515625,596.8515625,0.0163467233375329,0.0163467233375329
"319",13,3,3,19,4,2016,0,0,0,0,46001,44373.6484375,-1627.3515625,-0.0353764388274168,0.0353764388274168
"336",9,2,5,12,5,2016,0,0,0,0,33066,34173.28125,1107.28125,0.0334870032661949,0.0334870032661949
"338",11,3,2,16,5,2016,0,0,0,0,36661,34245.8046875,-2415.1953125,-0.0658791443904967,0.0658791443904967
"339",12,3,3,17,5,2016,0,0,0,0,47149,44425.2890625,-2723.7109375,-0.0577681591868332,0.0577681591868332
"340",13,3,4,18,5,2016,0,0,0,0,40589,40974.39453125,385.39453125,0.00949504868930006,0.00949504868930006
"347",1,1,4,1,6,2016,0,0,0,0,48747,47547.1171875,-1199.8828125,-0.0246144955074158,0.0246144955074158
"350",4,2,2,6,6,2016,0,0,0,0,53012,47298.2890625,-5713.7109375,-0.10778146339508,0.10778146339508
"351",5,2,3,7,6,2016,0,0,0,0,48524,47588.90625,-935.09375,-0.0192707474651719,0.0192707474651719
"357",11,3,4,15,6,2016,0,0,0,0,36743,37871.5234375,1128.5234375,0.0307139710284952,0.0307139710284952
"361",15,4,3,21,6,2016,0,0,0,0,43426,45265.2890625,1839.2890625,0.0423545586169576,0.0423545586169576
"370",5,1,5,7,7,2016,0,0,0,0,38209,38834.72265625,625.72265625,0.0163763159530477,0.0163763159530477
"374",9,2,4,13,7,2016,0,0,0,0,37020,37653.2421875,633.2421875,0.017105407549973,0.017105407549973
"377",12,3,2,18,7,2016,0,0,0,0,35495,37133.23046875,1638.23046875,0.0461538376884068,0.0461538376884068
"383",18,4,3,26,7,2016,0,0,0,0,41200,39421.734375,-1778.265625,-0.0431617870145631,0.0431617870145631
"393",7,2,3,9,8,2016,0,0,0,0,43400,45687.41015625,2287.41015625,0.0527053031394009,0.0527053031394009
"395",9,2,5,11,8,2016,0,0,0,0,33885,35155.0546875,1270.0546875,0.0374813247011952,0.0374813247011952
"396",10,2,6,12,8,2016,0,0,0,0,27771,29603.765625,1832.765625,0.0659956654423679,0.0659956654423679
"404",18,4,4,24,8,2016,0,0,0,0,33867,37839.98046875,3972.98046875,0.117311260777453,0.117311260777453
"406",20,4,6,26,8,2016,0,0,0,0,26935,30109.900390625,3174.900390625,0.117872670897531,0.117872670897531
"413",8,2,2,12,9,2016,0,0,0,0,36311,37715.34375,1404.34375,0.0386754358183471,0.0386754358183471
"415",10,2,4,14,9,2016,0,0,0,0,39164,37354.0234375,-1809.9765625,-0.0462153141277704,0.0462153141277704
"417",12,2,6,16,9,2016,0,0,0,0,28116,30114.2734375,1998.2734375,0.0710724654111538,0.0710724654111538
"419",14,3,3,20,9,2016,0,0,0,0,47739,46488.4140625,-1250.5859375,-0.0261963161670751,0.0261963161670751
"423",18,4,2,26,9,2016,0,0,0,0,27784,34109.75,6325.75,0.227676000575871,0.227676000575871
"424",19,4,3,27,9,2016,0,0,0,0,36182,39983.2265625,3801.2265625,0.105058497664585,0.105058497664585
"425",20,4,4,28,9,2016,0,0,0,0,36988,37134.19921875,146.19921875,0.00395261216475614,0.00395261216475614
"426",21,4,5,29,9,2016,0,0,0,0,31602,32710.88671875,1108.88671875,0.0350891310280995,0.0350891310280995
"427",22,4,6,30,9,2016,0,0,0,0,26911,30029.939453125,3118.939453125,0.115898311215674,0.115898311215674
"429",2,1,3,4,10,2016,0,0,0,0,61794,54689.1875,-7104.8125,-0.114975766255624,0.114975766255624
"432",5,1,6,7,10,2016,0,0,0,0,30333,30431.296875,98.296875,0.00324059192958164,0.00324059192958164
"443",16,4,2,24,10,2016,0,0,0,0,31930,34849.3203125,2919.3203125,0.0914287601785155,0.0914287601785155
"444",17,4,3,25,10,2016,0,0,0,0,40015,40402.67578125,387.67578125,0.00968826143321255,0.00968826143321255
"446",19,4,5,27,10,2016,0,0,0,0,28269,31719.5703125,3450.5703125,0.122061987070643,0.122061987070643
"447",20,4,6,28,10,2016,0,0,0,0,28081,28917.048828125,836.048828125,0.0297727583820021,0.0297727583820021
"454",6,2,3,8,11,2016,0,0,0,0,48097,45403.34765625,-2693.65234375,-0.0560045812368755,0.0560045812368755
"455",7,2,4,9,11,2016,0,0,0,0,38840,42637.94140625,3797.94140625,0.0977842792546344,0.0977842792546344
"456",8,2,5,10,11,2016,0,0,0,0,34542,34958.046875,416.046875,0.0120446666377164,0.0120446666377164
"460",12,3,4,16,11,2016,0,0,0,0,42259,39764.16015625,-2494.83984375,-0.0590368878522918,0.0590368878522918
"466",20,5,4,30,11,2016,0,0,0,0,38940,37019.9140625,-1920.0859375,-0.049308832498716,0.049308832498716
"469",3,2,2,5,12,2016,0,0,0,0,56417,50729.2265625,-5687.7734375,-0.100816658764202,0.100816658764202
"470",4,2,3,6,12,2016,0,0,0,0,55552,51745.8671875,-3806.1328125,-0.0685147755706365,0.0685147755706365
"476",10,3,4,14,12,2016,0,0,0,0,40810,36970.3515625,-3839.6484375,-0.0940859700441068,0.0940859700441068
"477",11,3,5,15,12,2016,0,0,0,0,33819,34054.92578125,235.92578125,0.00697613120583104,0.00697613120583104
"478",12,3,6,16,12,2016,0,0,0,0,29951,31508.84375,1557.84375,0.0520130796968382,0.0520130796968382
"483",20,5,4,28,12,2016,0,0,0,0,29242,27563.84765625,-1678.15234375,-0.057388425680528,0.057388425680528
"492",10,2,6,13,1,2017,0,0,0,0,32780,28933.14453125,-3846.85546875,-0.117353736081452,0.117353736081452
"494",12,3,3,17,1,2017,0,0,0,0,47023,45213.69140625,-1809.30859375,-0.0384770983082747,0.0384770983082747
"497",15,3,6,20,1,2017,0,0,0,0,32590,30744.822265625,-1845.177734375,-0.0566179114567352,0.0566179114567352
"499",17,4,3,24,1,2017,0,0,0,0,38977,42807.51171875,3830.51171875,0.098276206961798,0.098276206961798
"506",2,1,5,2,2,2017,0,0,0,0,46284,45286.9921875,-997.0078125,-0.0215410900635209,0.0215410900635209
"512",8,2,6,10,2,2017,0,0,0,0,31735,29757.859375,-1977.140625,-0.0623015794863715,0.0623015794863715
"515",11,3,4,15,2,2017,0,0,0,0,37704,38518.30078125,814.30078125,0.0215971987388606,0.0215971987388606
"520",16,4,4,22,2,2017,0,0,0,0,38766,39266.27734375,500.27734375,0.0129050545258732,0.0129050545258732
"525",1,1,4,1,3,2017,0,0,0,0,49126,46513.9140625,-2612.0859375,-0.0531711504600415,0.0531711504600415
"529",5,2,3,7,3,2017,0,0,0,0,48214,49006.50390625,792.50390625,0.0164372154612768,0.0164372154612768
"530",6,2,4,8,3,2017,0,0,0,0,45182,42048.24609375,-3133.75390625,-0.0693584592592183,0.0693584592592183
"532",8,2,6,10,3,2017,0,0,0,0,30786,30673.1328125,-112.8671875,-0.00366618552264016,0.00366618552264016
"535",11,3,4,15,3,2017,0,0,0,0,41701,40187.05078125,-1513.94921875,-0.0363048660403827,0.0363048660403827
"536",12,3,5,16,3,2017,0,0,0,0,35392,35026.328125,-365.671875,-0.010332048909358,0.010332048909358
"540",16,4,4,22,3,2017,0,0,0,0,38053,39907.05859375,1854.05859375,0.0487230597784669,0.0487230597784669
"545",21,5,4,29,3,2017,0,0,0,0,39405,39234.1640625,-170.8359375,-0.00433538732394366,0.00433538732394366
"554",7,2,3,11,4,2017,0,0,0,0,41174,49141.03515625,7967.03515625,0.193496749313887,0.193496749313887
"558",11,3,2,17,4,2017,0,0,0,0,35318,36130.9609375,812.9609375,0.023018317500991,0.023018317500991
"560",13,3,4,19,4,2017,0,0,0,0,39698,42371.2890625,2673.2890625,0.0673406484583606,0.0673406484583606
"562",15,3,6,21,4,2017,0,0,0,0,28203,29869.509765625,1666.509765625,0.0590898048301599,0.0590898048301599
"563",16,4,2,24,4,2017,0,0,0,0,32223,35053.578125,2830.578125,0.0878434076591255,0.0878434076591255
"564",17,4,3,25,4,2017,0,0,0,0,40957,42899.30859375,1942.30859375,0.0474231167749103,0.0474231167749103
"567",20,4,6,28,4,2017,0,0,0,0,30950,28447.751953125,-2502.248046875,-0.0808480790589661,0.0808480790589661
"573",6,2,2,8,5,2017,0,0,0,0,38544,39759.24609375,1215.24609375,0.0315288006888232,0.0315288006888232
"577",10,2,6,12,5,2017,0,0,0,0,29212,28226.814453125,-985.185546875,-0.0337253713157264,0.0337253713157264
"578",11,3,2,15,5,2017,0,0,0,0,42313,36006.8203125,-6306.1796875,-0.149036458948786,0.149036458948786
"580",14,3,5,18,5,2017,0,0,0,0,41855,35590.390625,-6264.609375,-0.149674098076693,0.149674098076693
"583",17,4,3,23,5,2017,0,0,0,0,44113,42404.23046875,-1708.76953125,-0.0387361895869698,0.0387361895869698
"585",19,4,5,25,5,2017,0,0,0,0,32273,34352.4609375,2079.4609375,0.0644334563721997,0.0644334563721997
"586",22,5,4,31,5,2017,0,0,0,0,41244,39860.56640625,-1383.43359375,-0.0335426630237125,0.0335426630237125
"589",3,1,2,5,6,2017,0,0,0,0,43483,51891.6015625,8408.6015625,0.193376757870892,0.193376757870892
"604",18,4,2,26,6,2017,0,0,0,0,37135,33048.46875,-4086.53125,-0.110045274000269,0.110045274000269
"607",21,4,5,29,6,2017,0,0,0,0,31889,31795.9765625,-93.0234375,-0.00291710111637242,0.00291710111637242
"608",22,4,6,30,6,2017,0,0,0,0,28059,27989.158203125,-69.841796875,-0.00248910498859546,0.00248910498859546
"610",4,1,6,7,7,2017,0,0,0,0,35208,37109.40234375,1901.40234375,0.054004838211486,0.054004838211486
"622",16,4,3,25,7,2017,0,0,0,0,43323,42490.87109375,-832.12890625,-0.0192075550227362,0.0192075550227362
"627",1,1,3,1,8,2017,0,0,0,0,51747,49279.5390625,-2467.4609375,-0.0476831688310433,0.0476831688310433
"633",8,2,5,10,8,2017,0,0,0,0,42674,38453.48046875,-4220.51953125,-0.0989014278307635,0.0989014278307635
"642",17,4,4,23,8,2017,0,0,0,0,41985,39975.41015625,-2009.58984375,-0.0478644716863165,0.0478644716863165
"645",20,5,2,28,8,2017,0,0,0,0,35325,35634.7109375,309.7109375,0.00876747169143666,0.00876747169143666
"648",23,5,5,31,8,2017,0,0,0,0,33980,35423.16015625,1443.16015625,0.0424708698131254,0.0424708698131254
"652",6,2,2,11,9,2017,0,0,0,0,43860,42815.26171875,-1044.73828125,-0.023819842253762,0.023819842253762
"653",7,2,3,12,9,2017,0,0,0,0,57040,51688.92578125,-5351.07421875,-0.0938126616190393,0.0938126616190393
"654",8,2,4,13,9,2017,0,0,0,0,38978,42081.42578125,3103.42578125,0.0796199338408846,0.0796199338408846
"660",14,3,5,21,9,2017,0,0,0,0,34940,33269.62890625,-1670.37109375,-0.0478068429808243,0.0478068429808243
"667",1,1,2,2,10,2017,0,0,0,0,43991,40901.3671875,-3089.6328125,-0.0702332934577527,0.0702332934577527
"681",15,3,6,20,10,2017,0,0,0,0,29112,30101.423828125,989.423828125,0.033986803659144,0.033986803659144
"686",20,4,6,27,10,2017,0,0,0,0,27803,29517.244140625,1714.244140625,0.0616568046838471,0.0616568046838471
"688",22,5,3,31,10,2017,0,0,0,0,39467,38643.76953125,-823.23046875,-0.0208587039488687,0.0208587039488687
"690",2,1,5,2,11,2017,0,0,0,0,48474,45586.51953125,-2887.48046875,-0.0595676129213599,0.0595676129213599
"692",5,2,3,7,11,2017,0,0,0,0,45215,48892.67578125,3677.67578125,0.0813375158962734,0.0813375158962734
"695",8,2,6,10,11,2017,0,0,0,0,40417,35103.4375,-5313.5625,-0.13146850335255,0.13146850335255
"696",9,3,2,13,11,2017,0,0,0,0,39098,36938.7734375,-2159.2265625,-0.0552260106015653,0.0552260106015653
"703",18,5,3,28,11,2017,0,0,0,0,50857,42372.20703125,-8484.79296875,-0.166836285442515,0.166836285442515
"705",20,5,5,30,11,2017,0,0,0,0,37316,33171.6015625,-4144.3984375,-0.111062237043091,0.111062237043091
"708",3,1,3,5,12,2017,0,0,0,0,54800,57025.203125,2225.203125,0.0406058964416058,0.0406058964416058
"710",5,1,5,7,12,2017,0,0,0,0,38435,41346.44921875,2911.44921875,0.0757499471510342,0.0757499471510342
"711",6,1,6,8,12,2017,0,0,0,0,35212,35810.36328125,598.36328125,0.0169931637296944,0.0169931637296944
"714",9,2,4,13,12,2017,0,0,0,0,41860,42224.78515625,364.78515625,0.0087144088927377,0.0087144088927377
"727",7,2,4,10,1,2018,0,0,0,0,49672,45287.38671875,-4384.61328125,-0.0882713255204139,0.0882713255204139
"729",9,2,6,12,1,2018,0,0,0,0,30565,32465.251953125,1900.251953125,0.062170847476689,0.062170847476689
"731",11,3,3,16,1,2018,0,0,0,0,42453,44630.87890625,2177.87890625,0.051300942365675,0.051300942365675
"733",13,3,5,18,1,2018,0,0,0,0,34052,34420.85546875,368.85546875,0.0108321234802655,0.0108321234802655
"735",15,4,2,22,1,2018,0,0,0,0,34970,35816.62890625,846.62890625,0.0242101488776094,0.0242101488776094
"736",16,4,3,23,1,2018,0,0,0,0,44372,43762.29296875,-609.70703125,-0.0137408057164428,0.0137408057164428
"740",20,5,2,29,1,2018,0,0,0,0,31934,34371.703125,2437.703125,0.0763356649652408,0.0763356649652408
"743",1,1,5,1,2,2018,0,0,0,0,43894,45117.92578125,1223.92578125,0.0278836693226865,0.0278836693226865
"745",3,1,2,5,2,2018,0,0,0,0,45777,53385.2734375,7608.2734375,0.166202971743452,0.166202971743452
"749",7,1,6,9,2,2018,0,0,0,0,39713,38580.94921875,-1132.05078125,-0.0285057986364666,0.0285057986364666
"755",13,3,2,19,2,2018,0,0,0,0,33235,36348.8125,3113.8125,0.0936907627501128,0.0936907627501128
"763",1,1,5,1,3,2018,0,0,0,0,45775,42184.64453125,-3590.35546875,-0.078434854587657,0.078434854587657
"764",2,1,6,2,3,2018,0,0,0,0,37500,39442.51171875,1942.51171875,0.0518003125,0.0518003125
"767",5,1,4,7,3,2018,0,0,0,0,44382,44994.19921875,612.19921875,0.0137938627991077,0.0137938627991077
"768",6,1,5,8,3,2018,0,0,0,0,40478,40072.078125,-405.921875,-0.0100282097682692,0.0100282097682692
"771",9,2,3,13,3,2018,0,0,0,0,41860,46950.80078125,5090.80078125,0.1216149254957,0.1216149254957
"773",11,2,5,15,3,2018,0,0,0,0,36030,35023.75,-1006.25,-0.0279281154593394,0.0279281154593394
"775",13,3,2,19,3,2018,0,0,0,0,38097,37108.2265625,-988.7734375,-0.025954102357141,0.025954102357141
"778",16,3,5,22,3,2018,0,0,0,0,35049,34891.22265625,-157.77734375,-0.00450162183657166,0.00450162183657166
"781",19,4,3,27,3,2018,0,0,0,0,42189,43142.91015625,953.91015625,0.0226103997783783,0.0226103997783783
"784",22,4,6,30,3,2018,0,0,0,0,30702,29464.119140625,-1237.880859375,-0.0403192254372679,0.0403192254372679
"785",1,1,2,2,4,2018,0,0,0,0,37908,41687.5390625,3779.5390625,0.0997029403424079,0.0997029403424079
"786",2,1,3,3,4,2018,0,0,0,0,56772,55464.421875,-1307.578125,-0.023032095487212,0.023032095487212
"789",5,1,6,6,4,2018,0,0,0,0,34593,32981.6328125,-1611.3671875,-0.0465807298441881,0.0465807298441881
"794",10,2,6,13,4,2018,0,0,0,0,28203,30030.564453125,1827.564453125,0.0648003564558735,0.0648003564558735
"808",3,1,5,3,5,2018,0,0,0,0,42903,42500.66015625,-402.33984375,-0.00937789533948675,0.00937789533948675
"809",4,1,6,4,5,2018,0,0,0,0,32708,36198.13671875,3490.13671875,0.106705904327687,0.106705904327687
"811",6,2,3,8,5,2018,0,0,0,0,52015,50403.92578125,-1611.07421875,-0.0309732619196386,0.0309732619196386
"813",8,2,5,10,5,2018,0,0,0,0,41920,39646.46484375,-2273.53515625,-0.0542350943761927,0.0542350943761927
"819",14,3,6,18,5,2018,0,0,0,0,28426,30254.666015625,1828.666015625,0.0643307540851685,0.0643307540851685
"826",1,1,6,1,6,2018,0,0,0,0,38985,40872.12109375,1887.12109375,0.0484063381749391,0.0484063381749391
"830",5,1,5,7,6,2018,0,0,0,0,40418,39342.9375,-1075.0625,-0.0265986070562621,0.0265986070562621
"832",7,2,2,11,6,2018,0,0,0,0,46749,40192.76171875,-6556.23828125,-0.14024339090141,0.14024339090141
"838",13,3,3,19,6,2018,0,0,0,0,41220,44870.09765625,3650.09765625,0.0885516170851528,0.0885516170851528
"840",15,3,5,21,6,2018,0,0,0,0,35133,34299.2265625,-833.7734375,-0.0237319169299519,0.0237319169299519
"843",18,4,3,26,6,2018,0,0,0,0,39723,42043.84765625,2320.84765625,0.0584257900020139,0.0584257900020139
"847",1,1,2,2,7,2018,0,0,0,0,39619,42678.0859375,3059.0859375,0.0772125984376183,0.0772125984376183
"848",4,1,6,6,7,2018,0,0,0,0,32489,39568.625,7079.625,0.217908368986426,0.217908368986426
"857",13,3,5,19,7,2018,0,0,0,0,35487,35830.6328125,343.6328125,0.00968334354834165,0.00968334354834165
"862",18,4,5,26,7,2018,0,0,0,0,33868,34209.8828125,341.8828125,0.0100945675121058,0.0100945675121058
"863",19,4,6,27,7,2018,0,0,0,0,28530,30294.626953125,1764.626953125,0.0618516282202944,0.0618516282202944
"865",21,5,3,31,7,2018,0,0,0,0,40487,39812.59765625,-674.40234375,-0.0166572564959123,0.0166572564959123
"869",4,2,2,6,8,2018,0,0,0,0,44774,47290.3203125,2516.3203125,0.0562004804685755,0.0562004804685755
"875",10,3,3,14,8,2018,0,0,0,0,44179,45451.42578125,1272.42578125,0.0288015976199099,0.0288015976199099
"876",11,3,4,15,8,2018,0,0,0,0,41683,41820.01953125,137.01953125,0.00328718017537125,0.00328718017537125
"877",12,3,5,16,8,2018,0,0,0,0,34641,35962.9765625,1321.9765625,0.0381621940042147,0.0381621940042147
"878",13,3,6,17,8,2018,0,0,0,0,33214,31367.830078125,-1846.169921875,-0.0555840886937737,0.0555840886937737
"882",17,4,5,23,8,2018,0,0,0,0,35780,35700.3515625,-79.6484375,-0.00222606029904975,0.00222606029904975
"888",3,1,5,6,9,2018,0,0,0,0,58260,48218.23828125,-10041.76171875,-0.172361169219876,0.172361169219876
"890",5,2,2,10,9,2018,0,0,0,0,44372,40374.234375,-3997.765625,-0.0900965839944109,0.0900965839944109
"892",7,2,4,12,9,2018,0,0,0,0,46893,47236.37109375,343.37109375,0.00732243818373745,0.00732243818373745
"898",13,3,5,20,9,2018,0,0,0,0,38182,36049.7265625,-2132.2734375,-0.0558449907679011,0.0558449907679011
"899",14,3,6,21,9,2018,0,0,0,0,25517,29165.603515625,3648.603515625,0.142987166031469,0.142987166031469
"900",15,4,2,24,9,2018,0,0,0,0,36756,39415.45703125,2659.45703125,0.072354364763576,0.072354364763576
"911",7,2,3,9,10,2018,0,0,0,0,45285,50163.84765625,4878.84765625,0.107736505603401,0.107736505603401
